response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,200,0.3080
0.0663,0.0000,0.0000,0.0000,0.0663,0.0000,200,0.2861
0.0122,0.0000,0.0000,0.0000,0.0122,0.0001,200,0.3413
0.0271,0.0000,0.0000,0.0000,0.0270,0.0000,200,0.3269
0.0555,0.0000,0.0000,0.0000,0.0554,0.0000,200,0.2989
0.1330,0.0000,0.0000,0.0000,0.1329,0.0000,200,0.2235
0.0043,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.3523
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.3107
0.0603,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.2974
0.0603,0.0000,0.0000,0.0000,0.0602,0.0000,200,0.2988
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.3540
0.1143,0.0000,0.0000,0.0001,0.1141,0.0001,200,0.2458
0.1016,0.0000,0.0000,0.0000,0.1015,0.0000,200,0.2586
0.0751,0.0000,0.0000,0.0000,0.0750,0.0000,200,0.2854
0.0610,0.0000,0.0000,0.0000,0.0609,0.0000,200,0.3011
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3604
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,0.3181
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,0.2956
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3622
0.0713,0.0000,0.0000,0.0000,0.0713,0.0001,200,0.2951
0.0939,0.0000,0.0000,0.0000,0.0938,0.0001,200,0.2734
0.0737,0.0000,0.0000,0.0000,0.0736,0.0001,200,0.2957
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,0.3127
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.3694
0.0555,0.0000,0.0000,0.0000,0.0554,0.0001,200,0.3190
0.1034,0.0000,0.0000,0.0000,0.1033,0.0001,200,0.2712
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,0.3156
0.1032,0.0000,0.0000,0.0000,0.1032,0.0000,200,0.2746
0.1032,0.0000,0.0000,0.0000,0.1031,0.0000,200,0.2756
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,0.3081
0.1031,0.0000,0.0000,0.0000,0.1031,0.0000,200,0.2796
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.3218
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.3746
0.0687,0.0000,0.0000,0.0000,0.0686,0.0000,200,0.3157
0.0631,0.0000,0.0000,0.0000,0.0630,0.0000,200,0.3233
0.0890,0.0000,0.0000,0.0000,0.0889,0.0000,200,0.2978
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,0.3215
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.3826
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,0.3196
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,0.3301
0.0766,0.0000,0.0000,0.0000,0.0765,0.0000,200,0.3125
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,0.3238
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,0.3244
0.0783,0.0000,0.0000,0.0000,0.0782,0.0000,200,0.3130
0.0051,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.3883
0.0948,0.0000,0.0000,0.0000,0.0948,0.0000,200,0.2991
0.0845,0.0000,0.0000,0.0000,0.0844,0.0001,200,0.3096
0.0822,0.0000,0.0000,0.0000,0.0822,0.0000,200,0.3135
0.0720,0.0000,0.0000,0.0000,0.0719,0.0000,200,0.3240
0.0365,0.0000,0.0000,0.0000,0.0364,0.0000,200,0.3596
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.3398
