response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,0.7332
0.0356,0.0000,0.0000,0.0001,0.0354,0.0000,200,0.7660
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.7954
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.7589
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.7560
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,0.7505
0.0596,0.0000,0.0000,0.0001,0.0591,0.0001,200,0.7528
0.0548,0.0000,0.0000,0.0000,0.0546,0.0000,200,0.7651
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,0.7622
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.8198
0.0277,0.0000,0.0000,0.0000,0.0277,0.0000,200,0.8016
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,0.7813
0.0522,0.0000,0.0000,0.0000,0.0521,0.0001,200,0.7796
0.0520,0.0000,0.0000,0.0000,0.0518,0.0002,200,0.7888
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.7850
0.1576,0.0000,0.0000,0.0000,0.1574,0.0001,200,0.6849
0.1804,0.0000,0.0000,0.0001,0.1802,0.0000,200,0.6656
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,0.7977
0.1229,0.0000,0.0000,0.0000,0.1228,0.0000,200,0.7264
0.0752,0.0000,0.0000,0.0001,0.0750,0.0000,200,0.7754
0.1723,0.0000,0.0000,0.0000,0.1723,0.0000,200,0.6784
0.0611,0.0000,0.0000,0.0000,0.0610,0.0000,200,0.7927
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.8538
0.1599,0.0000,0.0000,0.0000,0.1598,0.0001,200,0.6970
0.0980,0.0000,0.0000,0.0001,0.0978,0.0001,200,0.7621
0.1015,0.0000,0.0000,0.0000,0.1013,0.0001,200,0.7683
0.0708,0.0000,0.0000,0.0000,0.0707,0.0001,200,0.8018
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,0.8087
0.0764,0.0000,0.0000,0.0000,0.0763,0.0001,200,0.8085
0.0571,0.0000,0.0000,0.0002,0.0569,0.0001,200,0.8298
0.1142,0.0000,0.0000,0.0000,0.1141,0.0000,200,0.7736
0.0022,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.8869
0.0793,0.0000,0.0000,0.0000,0.0792,0.0000,200,0.8112
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.8293
0.0796,0.0000,0.0000,0.0001,0.0793,0.0001,200,0.8124
0.0372,0.0000,0.0000,0.0000,0.0371,0.0000,200,0.8570
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,0.8507
0.0737,0.0000,0.0000,0.0000,0.0736,0.0000,200,0.8223
0.1040,0.0000,0.0000,0.0000,0.1038,0.0001,200,0.7925
0.1086,0.0000,0.0000,0.0000,0.1083,0.0000,200,0.7883
