response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0552,0.0000,0.0000,0.0001,0.0550,0.0001,200,16.9895
0.0650,0.0000,0.0000,0.0000,0.0647,0.0001,200,17.0448
0.0697,0.0000,0.0000,0.0000,0.0695,0.0001,200,17.1097
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,17.1794
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,17.2417
0.0555,0.0000,0.0000,0.0000,0.0554,0.0001,200,17.2971
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,17.3526
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,17.4100
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,17.4683
0.0532,0.0000,0.0000,0.0000,0.0530,0.0001,200,17.5269
0.0349,0.0000,0.0000,0.0000,0.0348,0.0001,200,17.5800
0.0759,0.0000,0.0000,0.0000,0.0758,0.0001,200,17.6150
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,17.6908
0.0757,0.0000,0.0000,0.0000,0.0756,0.0001,200,17.7483
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,17.8241
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,17.8697
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,17.9125
0.0533,0.0000,0.0000,0.0000,0.0532,0.0000,200,17.9545
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,18.0078
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,18.0519
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,18.1161
0.0717,0.0000,0.0000,0.0000,0.0716,0.0001,200,18.1575
0.0712,0.0000,0.0000,0.0000,0.0711,0.0001,200,18.2292
0.0540,0.0000,0.0000,0.0000,0.0538,0.0001,200,18.3004
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,18.3544
0.0357,0.0000,0.0000,0.0000,0.0356,0.0001,200,18.4220
0.0343,0.0000,0.0000,0.0000,0.0342,0.0001,200,18.4577
0.0701,0.0000,0.0000,0.0000,0.0699,0.0001,200,18.4920
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,18.5621
