response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1616,0.0000,0.0000,0.0000,0.1616,0.0000,200,0.3230
0.0798,0.0000,0.0000,0.0000,0.0798,0.0000,200,0.4055
0.1294,0.0000,0.0000,0.0000,0.1294,0.0000,200,0.3560
0.0713,0.0000,0.0000,0.0000,0.0712,0.0000,200,0.4152
0.1132,0.0000,0.0000,0.0000,0.1131,0.0001,200,0.3741
0.1119,0.0000,0.0000,0.0000,0.1118,0.0001,200,0.3762
0.0744,0.0000,0.0000,0.0000,0.0743,0.0001,200,0.4141
0.1570,0.0000,0.0000,0.0000,0.1569,0.0000,200,0.3322
0.0847,0.0000,0.0000,0.0000,0.0847,0.0000,200,0.4060
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.4237
0.0893,0.0000,0.0000,0.0000,0.0892,0.0000,200,0.4042
0.1098,0.0000,0.0000,0.0000,0.1097,0.0000,200,0.3859
0.0886,0.0000,0.0000,0.0000,0.0885,0.0000,200,0.4072
0.0994,0.0000,0.0000,0.0000,0.0993,0.0000,200,0.3964
0.1520,0.0000,0.0000,0.0000,0.1519,0.0000,200,0.3445
0.0969,0.0000,0.0000,0.0000,0.0969,0.0000,200,0.3997
0.1134,0.0000,0.0000,0.0000,0.1133,0.0000,200,0.3842
0.0999,0.0000,0.0000,0.0000,0.0998,0.0001,200,0.3983
0.0970,0.0000,0.0000,0.0000,0.0969,0.0001,200,0.4064
0.1175,0.0000,0.0000,0.0000,0.1174,0.0000,200,0.3878
0.1039,0.0000,0.0000,0.0000,0.1038,0.0000,200,0.4017
0.1039,0.0000,0.0000,0.0000,0.1038,0.0000,200,0.4037
0.0966,0.0000,0.0000,0.0000,0.0966,0.0000,200,0.4113
0.1129,0.0000,0.0000,0.0000,0.1128,0.0000,200,0.3952
0.0808,0.0000,0.0000,0.0000,0.0808,0.0000,200,0.4281
0.1028,0.0000,0.0000,0.0000,0.1027,0.0000,200,0.4083
0.1079,0.0000,0.0000,0.0000,0.1078,0.0000,200,0.4036
0.1168,0.0000,0.0000,0.0000,0.1167,0.0000,200,0.3973
0.0973,0.0000,0.0000,0.0000,0.0972,0.0000,200,0.4184
0.1263,0.0000,0.0000,0.0000,0.1262,0.0000,200,0.3904
0.1018,0.0000,0.0000,0.0000,0.1017,0.0000,200,0.4153
0.1158,0.0000,0.0000,0.0000,0.1158,0.0000,200,0.4023
0.1130,0.0000,0.0000,0.0000,0.1130,0.0000,200,0.4055
0.1087,0.0000,0.0000,0.0000,0.1086,0.0000,200,0.4110
0.1149,0.0000,0.0000,0.0000,0.1148,0.0000,200,0.4066
0.1094,0.0000,0.0000,0.0000,0.1094,0.0000,200,0.4124
