response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.2851
0.0572,0.0000,0.0000,0.0000,0.0570,0.0000,200,0.2854
0.0506,0.0000,0.0000,0.0000,0.0506,0.0000,200,0.2920
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,0.3004
0.0387,0.0000,0.0000,0.0000,0.0386,0.0000,200,0.3058
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,0.2821
0.0734,0.0000,0.0000,0.0000,0.0734,0.0000,200,0.2733
0.0763,0.0000,0.0000,0.0000,0.0762,0.0001,200,0.2705
0.0559,0.0000,0.0000,0.0000,0.0558,0.0000,200,0.2910
0.0486,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.2984
0.0488,0.0000,0.0000,0.0000,0.0487,0.0000,200,0.2994
0.0423,0.0000,0.0000,0.0000,0.0422,0.0000,200,0.3063
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.2866
0.0610,0.0000,0.0000,0.0000,0.0610,0.0000,200,0.2880
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,0.3023
0.0602,0.0000,0.0000,0.0000,0.0601,0.0000,200,0.2900
0.0366,0.0000,0.0000,0.0000,0.0365,0.0001,200,0.3137
0.0532,0.0000,0.0000,0.0000,0.0532,0.0000,200,0.2977
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,0.2849
0.0599,0.0000,0.0000,0.0000,0.0599,0.0000,200,0.2935
0.0621,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.2917
0.0739,0.0000,0.0000,0.0000,0.0738,0.0001,200,0.2815
0.0476,0.0000,0.0000,0.0001,0.0475,0.0000,200,0.3079
0.0640,0.0000,0.0000,0.0000,0.0640,0.0000,200,0.2923
0.0411,0.0000,0.0000,0.0000,0.0411,0.0000,200,0.3157
0.0707,0.0000,0.0000,0.0000,0.0703,0.0000,200,0.2865
0.0538,0.0000,0.0000,0.0000,0.0537,0.0000,200,0.3048
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.3003
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.3018
0.0494,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.3109
0.0639,0.0000,0.0000,0.0001,0.0638,0.0000,200,0.2967
0.0624,0.0000,0.0000,0.0000,0.0624,0.0000,200,0.2983
0.0535,0.0000,0.0000,0.0000,0.0535,0.0000,200,0.3076
0.0691,0.0000,0.0000,0.0002,0.0688,0.0000,200,0.2922
0.0701,0.0000,0.0000,0.0000,0.0699,0.0000,200,0.2917
0.0428,0.0000,0.0000,0.0000,0.0427,0.0000,200,0.3204
0.0433,0.0000,0.0000,0.0000,0.0432,0.0000,200,0.3206
