response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1435,0.0000,0.0000,0.0000,0.1434,0.0000,200,0.8081
0.2061,0.0000,0.0000,0.0000,0.2060,0.0001,200,0.7471
0.0373,0.0000,0.0000,0.0000,0.0372,0.0000,200,0.9162
0.1169,0.0000,0.0000,0.0000,0.1169,0.0000,200,0.8385
0.2156,0.0000,0.0000,0.0001,0.2154,0.0000,200,0.7408
0.0318,0.0000,0.0000,0.0000,0.0317,0.0001,200,0.9294
0.0315,0.0000,0.0000,0.0000,0.0314,0.0000,200,0.9340
0.0202,0.0000,0.0000,0.0000,0.0200,0.0001,200,0.9536
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.9612
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,200,0.9737
0.0871,0.0000,0.0000,0.0000,0.0870,0.0001,200,0.8940
0.1745,0.0000,0.0000,0.0000,0.1743,0.0001,200,0.8131
0.1854,0.0000,0.0000,0.0001,0.1852,0.0001,200,0.8080
0.1843,0.0000,0.0000,0.0000,0.1842,0.0001,200,0.8094
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,200,0.9934
0.1651,0.0000,0.0000,0.0000,0.1650,0.0001,200,0.8350
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.0000
0.0933,0.0000,0.0000,0.0000,0.0932,0.0001,200,0.9095
0.1734,0.0000,0.0000,0.0000,0.1733,0.0000,200,0.8302
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.0027
0.1774,0.0000,0.0000,0.0000,0.1773,0.0000,200,0.8278
0.1630,0.0000,0.0000,0.0000,0.1629,0.0000,200,0.8425
0.1883,0.0000,0.0000,0.0000,0.1882,0.0001,200,0.8188
0.1877,0.0000,0.0000,0.0000,0.1876,0.0001,200,0.8206
0.1811,0.0000,0.0000,0.0000,0.1810,0.0000,200,0.8305
0.1622,0.0000,0.0000,0.0000,0.1620,0.0001,200,0.8547
0.1552,0.0000,0.0000,0.0000,0.1551,0.0000,200,0.8620
0.1760,0.0000,0.0000,0.0000,0.1758,0.0000,200,0.8419
0.1796,0.0000,0.0000,0.0000,0.1795,0.0000,200,0.8388
0.1902,0.0000,0.0000,0.0000,0.1901,0.0000,200,0.8303
0.1296,0.0000,0.0000,0.0000,0.1295,0.0000,200,0.8923
0.1482,0.0000,0.0000,0.0000,0.1481,0.0000,200,0.8775
0.1723,0.0000,0.0000,0.0000,0.1722,0.0000,200,0.8557
0.0981,0.0000,0.0000,0.0000,0.0979,0.0000,200,0.9358
0.0907,0.0000,0.0000,0.0000,0.0906,0.0001,200,0.9442
0.1025,0.0000,0.0000,0.0000,0.1024,0.0000,200,0.9326
0.1118,0.0000,0.0000,0.0000,0.1117,0.0001,200,0.9252
0.1093,0.0000,0.0000,0.0000,0.1093,0.0000,200,0.9278
0.1653,0.0000,0.0000,0.0000,0.1652,0.0001,200,0.8723
0.1471,0.0000,0.0000,0.0000,0.1470,0.0000,200,0.8920
0.1277,0.0000,0.0000,0.0000,0.1276,0.0000,200,0.9121
0.1266,0.0000,0.0000,0.0000,0.1264,0.0001,200,0.9160
0.1384,0.0000,0.0000,0.0000,0.1383,0.0000,200,0.9044
0.1266,0.0000,0.0000,0.0000,0.1265,0.0001,200,0.9204
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,1.0055
0.0339,0.0000,0.0000,0.0000,0.0338,0.0001,200,1.0257
0.1652,0.0000,0.0000,0.0000,0.1652,0.0000,200,0.8961
0.0366,0.0000,0.0000,0.0000,0.0366,0.0000,200,1.0280
0.0355,0.0000,0.0000,0.0000,0.0353,0.0000,200,1.0391
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,1.0496
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,1.0596
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,1.0747
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,1.0746
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,200,1.0868
0.1570,0.0000,0.0000,0.0000,0.1570,0.0000,200,0.9386
0.1515,0.0000,0.0000,0.0000,0.1514,0.0000,200,0.9443
0.1819,0.0000,0.0000,0.0000,0.1818,0.0001,200,0.9182
0.1514,0.0000,0.0000,0.0000,0.1512,0.0001,200,0.9488
0.1605,0.0000,0.0000,0.0000,0.1605,0.0000,200,0.9404
0.1847,0.0000,0.0000,0.0000,0.1846,0.0001,200,0.9180
0.1893,0.0000,0.0000,0.0000,0.1891,0.0000,200,0.9169
0.1895,0.0000,0.0000,0.0000,0.1894,0.0000,200,0.9177
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.1028
0.1703,0.0000,0.0000,0.0000,0.1702,0.0000,200,0.9385
0.1575,0.0000,0.0000,0.0000,0.1574,0.0000,200,0.9531
0.1947,0.0000,0.0000,0.0001,0.1946,0.0000,200,0.9168
0.1024,0.0000,0.0000,0.0000,0.1023,0.0000,200,1.0115
0.1301,0.0000,0.0000,0.0000,0.1300,0.0001,200,0.9938
0.1728,0.0000,0.0000,0.0000,0.1727,0.0000,200,0.9516
0.1183,0.0000,0.0000,0.0000,0.1182,0.0001,200,1.0083
0.0946,0.0000,0.0000,0.0000,0.0946,0.0000,200,1.0349
0.1777,0.0000,0.0000,0.0000,0.1777,0.0000,200,0.9554
0.0911,0.0000,0.0000,0.0000,0.0910,0.0000,200,1.0426
0.1773,0.0000,0.0000,0.0000,0.1773,0.0000,200,0.9564
