response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0536,0.0000,0.0000,0.0000,0.0535,0.0000,200,0.3580
0.0576,0.0000,0.0000,0.0000,0.0576,0.0000,200,0.3540
0.0536,0.0000,0.0000,0.0000,0.0536,0.0000,200,0.3581
0.0728,0.0000,0.0000,0.0000,0.0728,0.0000,200,0.3390
0.0230,0.0000,0.0000,0.0000,0.0229,0.0000,200,0.3897
0.0310,0.0000,0.0000,0.0000,0.0309,0.0000,200,0.3826
0.0311,0.0000,0.0000,0.0000,0.0310,0.0000,200,0.3826
0.0282,0.0000,0.0000,0.0000,0.0281,0.0000,200,0.3863
0.0570,0.0000,0.0000,0.0000,0.0560,0.0000,200,0.3579
0.0290,0.0000,0.0000,0.0000,0.0289,0.0000,200,0.3886
0.0159,0.0000,0.0000,0.0000,0.0158,0.0001,200,0.4017
0.0294,0.0000,0.0000,0.0000,0.0293,0.0001,200,0.3882
0.0357,0.0000,0.0000,0.0000,0.0356,0.0000,200,0.3828
0.0320,0.0000,0.0000,0.0000,0.0319,0.0000,200,0.3884
0.0212,0.0000,0.0000,0.0000,0.0211,0.0000,200,0.4011
0.0240,0.0000,0.0000,0.0000,0.0240,0.0000,200,0.4019
0.0192,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.4067
0.0362,0.0000,0.0000,0.0000,0.0362,0.0000,200,0.3898
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,0.4014
0.0246,0.0000,0.0000,0.0000,0.0245,0.0000,200,0.4015
0.0433,0.0000,0.0000,0.0000,0.0433,0.0000,200,0.3828
0.0361,0.0000,0.0000,0.0000,0.0360,0.0001,200,0.3900
0.0363,0.0000,0.0000,0.0000,0.0363,0.0000,200,0.3899
0.0379,0.0000,0.0000,0.0000,0.0378,0.0000,200,0.3883
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,0.3900
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.4149
0.0294,0.0000,0.0000,0.0000,0.0293,0.0000,200,0.4013
0.0289,0.0000,0.0000,0.0000,0.0289,0.0000,200,0.4018
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,0.4080
0.0223,0.0000,0.0000,0.0000,0.0222,0.0000,200,0.4118
0.0403,0.0000,0.0000,0.0000,0.0403,0.0000,200,0.3938
0.0326,0.0000,0.0000,0.0000,0.0325,0.0001,200,0.4015
0.0887,0.0000,0.0000,0.0000,0.0886,0.0000,200,0.3461
