response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0948,0.0000,0.0000,0.0000,0.0947,0.0001,200,0.2693
0.0722,0.0000,0.0000,0.0000,0.0720,0.0001,200,0.2920
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,0.2948
0.0828,0.0000,0.0000,0.0000,0.0826,0.0001,200,0.2815
0.0881,0.0000,0.0000,0.0000,0.0880,0.0001,200,0.2761
0.1010,0.0000,0.0000,0.0001,0.1007,0.0001,200,0.2633
0.0783,0.0000,0.0000,0.0000,0.0782,0.0001,200,0.2866
0.0833,0.0000,0.0000,0.0000,0.0831,0.0000,200,0.2818
0.0075,0.0000,0.0000,0.0001,0.0073,0.0001,200,0.3619
0.0109,0.0000,0.0000,0.0001,0.0106,0.0001,200,0.3619
0.0122,0.0000,0.0000,0.0001,0.0120,0.0001,200,0.3617
0.0124,0.0000,0.0000,0.0003,0.0121,0.0000,200,0.3618
0.0108,0.0000,0.0000,0.0000,0.0105,0.0002,200,0.3642
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.3620
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.3641
0.0167,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.3625
0.0169,0.0000,0.0000,0.0000,0.0168,0.0001,200,0.3634
0.0168,0.0000,0.0000,0.0001,0.0166,0.0001,200,0.3642
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,0.3792
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.3760
0.0247,0.0000,0.0000,0.0001,0.0245,0.0001,200,0.3618
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,0.3636
0.0065,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3803
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.3810
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.3750
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.3851
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,0.3868
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.3889
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.3867
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.3919
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.3876
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.3960
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.3972
0.0029,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.3992
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.4003
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.4021
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,0.3644
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.3642
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.3643
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.3743
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.4175
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,0.3649
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.4266
0.0692,0.0000,0.0000,0.0000,0.0690,0.0001,200,0.3921
0.0419,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.4195
0.0997,0.0000,0.0000,0.0000,0.0994,0.0001,200,0.3617
0.0965,0.0000,0.0000,0.0000,0.0964,0.0001,200,0.3651
0.0922,0.0000,0.0000,0.0000,0.0918,0.0003,200,0.3694
0.0795,0.0000,0.0000,0.0000,0.0793,0.0001,200,0.3831
0.1006,0.0000,0.0000,0.0000,0.1005,0.0001,200,0.3634
0.0698,0.0000,0.0000,0.0001,0.0695,0.0001,200,0.3943
0.1006,0.0000,0.0000,0.0000,0.1005,0.0001,200,0.3636
0.0776,0.0000,0.0000,0.0000,0.0775,0.0000,200,0.3865
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.4047
0.0881,0.0000,0.0000,0.0000,0.0880,0.0001,200,0.3765
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,0.3870
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,0.4033
0.0920,0.0000,0.0000,0.0001,0.0918,0.0000,200,0.3740
0.0552,0.0000,0.0000,0.0000,0.0550,0.0001,200,0.4109
0.0934,0.0000,0.0000,0.0000,0.0931,0.0002,200,0.3728
