response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,17.3151
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,17.3823
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,17.4504
0.0350,0.0000,0.0000,0.0000,0.0348,0.0001,200,17.5127
0.0637,0.0000,0.0000,0.0000,0.0635,0.0002,200,17.5476
0.0512,0.0000,0.0000,0.0000,0.0509,0.0002,200,17.6113
0.0589,0.0000,0.0000,0.0001,0.0587,0.0001,200,17.6625
0.0740,0.0000,0.0000,0.0000,0.0739,0.0001,200,17.7214
0.0324,0.0000,0.0000,0.0000,0.0322,0.0001,200,17.7955
0.0633,0.0000,0.0000,0.0001,0.0630,0.0001,200,17.8279
0.0429,0.0000,0.0000,0.0000,0.0427,0.0001,200,17.8912
0.0367,0.0000,0.0000,0.0000,0.0365,0.0001,200,17.9341
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,17.9708
0.0582,0.0000,0.0000,0.0000,0.0580,0.0002,200,18.0380
0.0720,0.0000,0.0000,0.0000,0.0718,0.0001,200,18.0962
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,18.1683
0.0633,0.0000,0.0000,0.0000,0.0630,0.0002,200,18.2270
0.0430,0.0000,0.0000,0.0000,0.0427,0.0001,200,18.2903
0.0469,0.0000,0.0000,0.0000,0.0467,0.0001,200,18.3333
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,18.3802
0.0736,0.0000,0.0000,0.0000,0.0735,0.0001,200,18.4385
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,18.5121
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,18.5751
0.0670,0.0000,0.0000,0.0000,0.0668,0.0001,200,18.6349
0.0443,0.0000,0.0000,0.0000,0.0440,0.0002,200,18.7018
0.0583,0.0000,0.0000,0.0001,0.0578,0.0001,200,18.7462
0.0543,0.0000,0.0000,0.0000,0.0541,0.0001,200,18.8045
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,18.8587
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,18.9275
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,18.9772
0.0532,0.0000,0.0000,0.0001,0.0529,0.0002,200,19.0430
0.0354,0.0000,0.0000,0.0000,0.0352,0.0002,200,19.0961
0.0347,0.0000,0.0000,0.0001,0.0345,0.0001,200,19.1315
0.0361,0.0000,0.0000,0.0000,0.0359,0.0001,200,19.1662
0.0538,0.0000,0.0000,0.0000,0.0536,0.0001,200,19.2023
0.0795,0.0000,0.0000,0.0001,0.0793,0.0001,200,19.2560
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,19.3355
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,19.3934
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,19.4553
0.0493,0.0000,0.0000,0.0000,0.0491,0.0001,200,19.5129
0.0471,0.0000,0.0000,0.0000,0.0469,0.0001,200,19.5622
0.0369,0.0000,0.0000,0.0000,0.0367,0.0001,200,19.6093
0.0534,0.0000,0.0000,0.0000,0.0532,0.0001,200,19.6462
0.0537,0.0000,0.0000,0.0000,0.0536,0.0001,200,19.6995
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,19.7533
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,19.7980
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,19.8549
0.0575,0.0000,0.0000,0.0000,0.0573,0.0001,200,19.9038
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,19.9612
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,20.0095
0.0659,0.0000,0.0000,0.0001,0.0657,0.0001,200,20.0600
0.0536,0.0000,0.0000,0.0000,0.0534,0.0001,200,20.1259
0.0757,0.0000,0.0000,0.0000,0.0755,0.0001,200,20.1795
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,20.2552
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,20.3062
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,20.3702
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,20.4256
0.0763,0.0000,0.0000,0.0000,0.0761,0.0001,200,20.4856
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,20.5619
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,20.6184
0.0714,0.0000,0.0000,0.0000,0.0712,0.0001,200,20.6666
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,20.7379
